player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Emmanuel Ekong,603891,Malmö,Left Winger,,25/06/2002 (23),23,1.81,Sweden,€550k,29/01/2025,31/12/2029,19/11/2025,"['Italy', 'Sweden', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/emmanuel-ekong/profil/spieler/603891,181.0
Ola Solbakken,431811,Nordsjaelland,Right Winger,"                0
0     Left Winger
1  Second Striker",07/09/1998 (27),27,1.89,Norway,€2.30m,04/08/2025,30/06/2029,17/06/2025,['Norway'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ola-solbakken/profil/spieler/431811,189.0
Lorenzo Colombo,487843,Genoa,Centre-Forward,,08/03/2002 (23),23,1.83,Italy,€5.00m,28/07/2025,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lorenzo-colombo/profil/spieler/487843,183.0
Stiven Shpendi,931567,FC Empoli,Centre-Forward,"              0
0  Right Winger
1   Left Winger",19/05/2003 (22),22,1.81,Albania,€1.50m,01/07/2025,30/06/2027,02/06/2025,"['Albania', 'Italy']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stiven-shpendi/profil/spieler/931567,181.0
Thomas Campaniello,1058369,FC Empoli,Centre-Forward,,29/02/2008 (17),17,1.85,Italy,€1.00m,01/07/2025,30/06/2027,27/06/2025,"['Poland', 'Italy']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/thomas-campaniello/profil/spieler/1058369,185.0
Ismaël Konaté,936745,FC Empoli,Centre-Forward,,29/03/2006 (19),19,1.83,Italy,€1.00m,29/08/2024,-,17/06/2025,"['Italy', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ismael-konate/profil/spieler/936745,183.0
Brayan,1223983,Coritiba U20,Centre-Forward,,03/02/2006 (19),19,,Brazil,€350k,-,-,27/06/2025,['Brazil'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/brayan/profil/spieler/1223983,
Francesco Caputo,84765,Retired,Centre-Forward,,06/08/1987 (38),38,1.81,Italy,,,,,['Italy'],FC Empoli,28/01/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/francesco-caputo/profil/spieler/84765,181.0
Bogdan Popov,1198243,FC Empoli,Centre-Forward,,04/04/2007 (18),18,1.93,Ukraine,€3.00m,01/07/2025,30/06/2028,06/10/2025,['Ukraine'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/bogdan-popov/profil/spieler/1198243,193.0
Stefano Turati,543666,Sassuolo,Goalkeeper,,05/09/2001 (24),24,1.88,Italy,€4.50m,01/10/2019,30/06/2028,07/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stefano-turati/profil/spieler/543666,188.0
Semuel Pizzignacco,537171,Monza,Goalkeeper,,01/09/2001 (24),24,1.88,Italy,€800k,03/02/2025,30/06/2027,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/semuel-pizzignacco/profil/spieler/537171,188.0
Alessandro Sorrentino,542588,Padova,Goalkeeper,,03/04/2002 (23),23,1.9,Italy,€500k,19/08/2025,30/06/2026,02/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alessandro-sorrentino/profil/spieler/542588,190.0
Andrea Mazza,815567,Giana Erminio,Goalkeeper,,19/03/2004 (21),21,1.9,Italy,€75k,06/08/2025,30/06/2027,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/andrea-mazza/profil/spieler/815567,190.0
Davide Bifulco,1049864,Pavia,Goalkeeper,,04/01/2006 (19),19,,Italy,€50k,20/07/2025,30/06/2026,12/11/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/davide-bifulco/profil/spieler/1049864,
Andrea Vailati,1063226,Monza U20,Goalkeeper,,04/08/2007 (18),18,,Italy,,01/07/2024,-,,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/andrea-vailati/profil/spieler/1063226,
Andrea Carboni,481834,Monza,Centre-Back,"           0
0  Left-Back",04/02/2001 (24),24,1.87,Italy,€2.20m,01/07/2022,30/06/2027,06/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/andrea-carboni/profil/spieler/481834,187.0
Stefan Leković,797572,Red Star,Centre-Back,,09/01/2004 (21),21,1.92,Serbia,€2.00m,01/07/2022,30/06/2027,16/09/2025,"['Serbia', 'Serbia and Montenegro']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stefan-lekovic/profil/spieler/797572,192.0
Armando Izzo,32113,Monza,Centre-Back,"            0
0  Right-Back",02/03/1992 (33),33,1.83,Italy,€1.50m,05/07/2023,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/armando-izzo/profil/spieler/32113,183.0
Luca Caldirola,88680,Caratese,Centre-Back,"           0
0  Left-Back",01/02/1991 (34),34,1.86,Italy,€400k,03/10/2025,30/06/2026,06/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luca-caldirola/profil/spieler/88680,186.0
Danilo D'Ambrosio,55769,Retired,Centre-Back,"            0
0  Right-Back
1   Left-Back",09/09/1988 (37),37,1.8,Italy,,,,,['Italy'],Monza,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/danilo-dambrosio/profil/spieler/55769,180.0
Arvid Brorsson,381706,Monza,Centre-Back,"                    0
0  Defensive Midfield",08/05/1999 (26),26,1.93,Sweden,€600k,29/01/2025,30/06/2027,17/06/2025,['Sweden'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/arvid-brorsson/profil/spieler/381706,193.0
Davide Bettella,357995,Catanzaro,Centre-Back,,07/04/2000 (25),25,1.85,Italy,€300k,30/07/2025,30/06/2027,02/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/davide-bettella/profil/spieler/357995,185.0
Nicolò Postiglione,901027,Pineto,Centre-Back,,16/04/2005 (20),20,1.9,Italy,€100k,18/07/2025,30/06/2030,27/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nicolo-postiglione/profil/spieler/901027,190.0
Georgios Kyriakopoulos,311178,Panathinaikos,Left-Back,"               0
0  Left Midfield
1    Left Winger",05/02/1996 (29),29,1.86,Greece,€2.00m,01/07/2025,30/06/2029,23/09/2025,['Greece'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/georgios-kyriakopoulos/profil/spieler/311178,186.0
Samuele Birindelli,461019,Monza,Right-Back,"                0
0  Right Midfield
1       Left-Back",19/07/1999 (26),26,1.76,Italy,€2.80m,07/07/2022,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/samuele-birindelli/profil/spieler/461019,176.0
Pedro Pereira,314965,Genclerbirligi,Right-Back,"             0
0    Left-Back
1  Centre-Back",22/01/1998 (27),27,1.85,Portugal,€1.20m,24/07/2025,30/06/2027,01/10/2025,['Portugal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pedro-pereira/profil/spieler/314965,185.0
Leonardo Colombo,891869,Monza,Defensive Midfield,"                  0
0  Central Midfield
1       Centre-Back",04/06/2005 (20),20,1.79,Italy,€250k,20/11/2024,30/06/2027,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/leonardo-colombo/profil/spieler/891869,179.0
Matteo Pessina,332179,Monza,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",21/04/1997 (28),28,1.87,Italy,€5.00m,01/07/2023,30/06/2027,06/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/matteo-pessina/profil/spieler/332179,187.0
Roberto Gagliardini,197471,Hellas Verona,Central Midfield,"                    0
0  Defensive Midfield
1         Centre-Back",07/04/1994 (31),31,1.88,Italy,€1.40m,12/09/2025,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/roberto-gagliardini/profil/spieler/197471,188.0
Stefano Sensi,216179,Anorthosis,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",05/08/1995 (30),30,1.68,Italy,€900k,30/09/2025,31/05/2026,08/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stefano-sensi/profil/spieler/216179,168.0
Mattia Valoti,167741,Cremonese,Central Midfield,"                    0
0  Attacking Midfield
1         Left Winger",06/09/1993 (32),32,1.87,Italy,€900k,03/02/2025,30/06/2026,02/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mattia-valoti/profil/spieler/167741,187.0
Pepín Machín,355104,Vis Pesaro,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",14/08/1996 (29),29,1.84,Equatorial Guinea,€450k,31/10/2025,30/06/2027,21/10/2025,"['Spain', 'Equatorial Guinea']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pepin-machin/profil/spieler/355104,184.0
Alessandro Berretta,898356,Giana Erminio,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",01/07/2006 (19),19,1.86,Italy,€325k,13/08/2025,30/06/2026,27/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alessandro-berretta/profil/spieler/898356,186.0
Patrick Ciurria,255838,Monza,Right Midfield,"                    0
0    Central Midfield
1  Attacking Midfield",09/02/1995 (30),30,1.78,Italy,€1.50m,31/07/2021,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/patrick-ciurria/profil/spieler/255838,178.0
Endris Scaramelli,964239,Monza U20,Right Midfield,,19/09/2006 (19),19,,Italy,€25k,26/07/2024,-,27/06/2025,"['Ethiopia', 'Italy']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/endris-scaramelli/profil/spieler/964239,
Samuele Vignato,650966,HNK Rijeka,Attacking Midfield,"                0
0     Left Winger
1  Second Striker",24/02/2004 (21),21,1.72,Italy,€2.20m,02/09/2025,30/06/2029,17/06/2025,"['Italy', 'Brazil']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/samuele-vignato/profil/spieler/650966,172.0
Keita Baldé,238752,Monza,Left Winger,"                0
0  Centre-Forward
1    Right Winger",08/03/1995 (30),30,1.78,Senegal,€900k,13/02/2025,30/06/2027,17/06/2025,"['Spain', 'Senegal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/keita-balde/profil/spieler/238752,178.0
Omari Forson,670845,Monza,Right Winger,"                    0
0         Left Winger
1  Attacking Midfield",20/07/2004 (21),21,1.79,England,€2.00m,01/07/2024,30/06/2028,17/06/2025,"['England', 'Ghana']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/omari-forson/profil/spieler/670845,179.0
Kevin Martins,724069,Sambenedettese,Right Winger,"                0
0  Second Striker
1  Right Midfield",31/01/2005 (20),20,1.8,Italy,€1.40m,01/09/2025,30/06/2026,17/06/2025,"['Italy', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kevin-martins/profil/spieler/724069,180.0
Marco D'Alessandro,99232,Catanzaro,Right Winger,"                0
0   Left Midfield
1  Right Midfield",17/02/1991 (34),34,1.73,Italy,€200k,30/08/2024,30/06/2026,02/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marco-dalessandro/profil/spieler/99232,173.0
Gianluca Caprari,146752,Monza,Second Striker,"                    0
0         Left Winger
1  Attacking Midfield",30/07/1993 (32),32,1.71,Italy,€1.00m,01/07/2023,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gianluca-caprari/profil/spieler/146752,171.0
Dany Mota,347253,Monza,Centre-Forward,"                0
0  Second Striker
1     Left Winger",02/05/1998 (27),27,1.8,Portugal,€3.50m,01/07/2020,30/06/2027,06/10/2025,"['Portugal', 'Luxembourg']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/dany-mota/profil/spieler/347253,180.0
Silvere Ganvoula,312819,Al-Fayha,Centre-Forward,"              0
0   Left Winger
1  Right Winger",29/06/1996 (29),29,1.91,Congo,€1.40m,25/08/2025,30/06/2027,17/06/2025,['Congo'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/silvere-ganvoula/profil/spieler/312819,191.0
Andrea Petagna,199258,Monza,Centre-Forward,,30/06/1995 (30),30,1.9,Italy,€1.00m,01/07/2023,30/06/2027,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/andrea-petagna/profil/spieler/199258,190.0
Mirko Marić,215649,Monza,Centre-Forward,"                0
0  Second Striker",16/05/1995 (30),30,1.88,Croatia,€700k,01/09/2020,30/06/2026,17/06/2025,"['Bosnia-Herzegovina', 'Croatia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mirko-maric/profil/spieler/215649,188.0
Filip Stanković,552223,Venezia,Goalkeeper,,25/02/2002 (23),23,1.87,Serbia,€5.00m,01/07/2025,30/06/2029,06/10/2025,"['Italy', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/filip-stankovic/profil/spieler/552223,187.0
Ionuț Radu,303657,Celta de Vigo,Goalkeeper,,28/05/1997 (28),28,1.88,Romania,€3.50m,01/07/2025,30/06/2029,02/10/2025,['Romania'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ionut-radu/profil/spieler/303657,188.0
Jesse Joronen,131758,Palermo,Goalkeeper,,21/03/1993 (32),32,1.97,Finland,€500k,21/08/2025,30/06/2026,17/06/2025,['Finland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jesse-joronen/profil/spieler/131758,197.0
Matteo Grandi,155038,Venezia,Goalkeeper,,12/10/1992 (33),33,1.9,Italy,€100k,13/07/2023,-,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/matteo-grandi/profil/spieler/155038,190.0
Bruno Bertinato,323929,Mirassol-SP,Goalkeeper,,31/05/1998 (27),27,1.94,Brazil,,20/08/2025,31/12/2025,,"['Italy', 'Brazil']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/bruno-bertinato/profil/spieler/323929,194.0
Jay Idzes,546926,Sassuolo,Centre-Back,"                    0
0    Central Midfield
1  Defensive Midfield",02/06/2000 (25),25,1.9,Indonesia,€7.50m,09/08/2025,30/06/2029,17/06/2025,"['Indonesia', 'Netherlands']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jay-idzes/profil/spieler/546926,190.0
Joël Schingtienne,707809,Venezia,Centre-Back,"            0
0  Right-Back",14/08/2002 (23),23,1.88,Belgium,€3.00m,28/08/2024,30/06/2029,06/10/2025,"['DR Congo', 'Belgium']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/joel-schingtienne/profil/spieler/707809,188.0
Fali Candé,520530,Sassuolo,Centre-Back,"               0
0      Left-Back
1  Left Midfield",24/01/1998 (27),27,1.84,Guinea-Bissau,€2.50m,10/08/2025,30/06/2029,17/06/2025,"['Portugal', 'Guinea-Bissau']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fali-cande/profil/spieler/520530,184.0
Michael Svoboda,438961,Venezia,Centre-Back,"                    0
0  Defensive Midfield",15/10/1998 (27),27,1.95,Austria,€2.00m,01/09/2020,30/06/2026,06/10/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/michael-svoboda/profil/spieler/438961,195.0
Lorenzo Lucchesi,567454,Monza,Centre-Back,,09/05/2003 (22),22,1.9,Italy,€2.50m,18/07/2025,30/06/2026,06/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lorenzo-lucchesi/profil/spieler/567454,190.0
Giorgio Altare,354909,Sampdoria,Centre-Back,"            0
0  Right-Back",09/08/1998 (27),27,1.9,Italy,€1.00m,27/01/2025,30/06/2026,02/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/giorgio-altare/profil/spieler/354909,190.0
Marin Šverko,282169,Venezia,Centre-Back,"               0
0  Left Midfield
1      Left-Back",04/02/1998 (27),27,1.87,Croatia,€1.00m,07/07/2023,30/06/2026,17/06/2025,"['Germany', 'Croatia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marin-sverko/profil/spieler/282169,187.0
Franco Carboni,731491,FC Empoli,Left-Back,"               0
0  Left Midfield",04/04/2003 (22),22,1.9,Argentina,€1.00m,17/07/2025,30/06/2026,17/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/franco-carboni/profil/spieler/731491,190.0
Ridgeciano Haps,228444,Venezia,Left-Back,"               0
0    Left Winger
1  Left Midfield",12/06/1993 (32),32,1.75,Suriname,€900k,31/08/2021,30/06/2026,17/06/2025,"['Netherlands', 'Suriname']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ridgeciano-haps/profil/spieler/228444,175.0
Richie Sagrado,655009,Venezia,Right-Back,"                0
0  Right Midfield
1       Left-Back",30/01/2004 (21),21,1.85,Belgium,€2.00m,03/08/2024,30/06/2028,17/06/2025,['Belgium'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/richie-sagrado/profil/spieler/655009,185.0
Antonio Candela,392881,Spezia Calcio,Right-Back,,27/04/2000 (25),25,1.85,Italy,€1.20m,16/08/2025,30/06/2026,06/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/antonio-candela/profil/spieler/392881,185.0
Cheick Condé,698560,Venezia,Defensive Midfield,"                  0
0  Central Midfield",26/07/2000 (25),25,1.85,Guinea,€1.80m,08/01/2025,30/06/2027,17/06/2025,['Guinea'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cheick-conde/profil/spieler/698560,185.0
Hans Nicolussi Caviglia,430280,Fiorentina,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",18/06/2000 (25),25,1.84,Italy,€8.50m,30/08/2025,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/hans-nicolussi-caviglia/profil/spieler/430280,184.0
