player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Kike Pérez,527698,Venezia,Central Midfield,"                    0
0  Attacking Midfield",14/02/1997 (28),28,1.84,Spain,€2.00m,29/01/2025,30/06/2027,06/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kike-perez/profil/spieler/527698,184.0
Álvaro Aguado,449496,Without Club,Central Midfield,"                    0
0  Attacking Midfield",01/05/1996 (29),29,1.75,Spain,€1.50m,,,21/10/2025,['Spain'],Espanyol,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alvaro-aguado/profil/spieler/449496,175.0
Roque Mesa,202984,Without Club,Central Midfield,"                    0
0  Defensive Midfield",07/06/1989 (36),36,1.72,Spain,€300k,,,21/10/2025,['Spain'],Johor DT,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/roque-mesa/profil/spieler/202984,172.0
Mario Maroto,710484,Real Valladolid,Central Midfield,"                    0
0  Attacking Midfield",28/11/2003 (21),21,1.76,Spain,€200k,01/07/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mario-maroto/profil/spieler/710484,176.0
Alberto Quintana,631055,Antequera CF,Central Midfield,"             0
0  Centre-Back",05/10/2001 (24),24,1.86,Spain,€250k,04/07/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alberto-quintana/profil/spieler/631055,186.0
Selim Amallah,377219,Khor Fakkan,Attacking Midfield,"                  0
0       Left Winger
1  Central Midfield",15/11/1996 (29),29,1.85,Morocco,€1.60m,02/10/2025,-,09/06/2025,"['Morocco', 'Belgium']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/selim-amallah/profil/spieler/377219,185.0
Darwin Machís,211251,UCV FC,Left Winger,"              0
0  Right Winger",07/02/1993 (32),32,1.71,Venezuela,€600k,07/08/2025,31/12/2025,09/06/2025,"['Spain', 'Venezuela']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/darwin-machis/profil/spieler/211251,171.0
Kenedy,281404,Pachuca,Left Winger,"                0
0    Right Winger
1  Centre-Forward",08/02/1996 (29),29,1.8,Brazil,€500k,05/06/2025,30/06/2026,22/09/2025,['Brazil'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kenedy/profil/spieler/281404,180.0
Tunde Akinsola,924447,Avs FS,Left Winger,"               0
0   Right Winger
1  Left Midfield",10/03/2003 (22),22,1.75,Nigeria,€800k,15/08/2024,30/06/2027,30/09/2025,['Nigeria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tunde-akinsola/profil/spieler/924447,175.0
Gonzalo Plata,592735,Flamengo,Right Winger,"                0
0     Left Winger
1  Centre-Forward",01/11/2000 (25),25,1.78,Ecuador,€8.00m,30/08/2024,30/06/2029,05/09/2025,['Ecuador'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gonzalo-plata/profil/spieler/592735,178.0
Anuar,327126,AD Ceuta,Right Winger,"                  0
0  Central Midfield
1        Right-Back",15/01/1995 (30),30,1.73,Morocco,€900k,01/07/2025,30/06/2027,09/06/2025,"['Spain', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/anuar/profil/spieler/327126,173.0
Iván Sánchez,221311,Sepahan,Right Winger,"                    0
0         Left Winger
1  Attacking Midfield",23/09/1992 (33),33,1.69,Spain,€600k,18/08/2025,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ivan-sanchez/profil/spieler/221311,169.0
Manu Pozo,635881,Torreense,Right Winger,"                0
0     Left Winger
1  Centre-Forward",12/12/2001 (23),23,1.68,Spain,€1.10m,10/07/2024,30/06/2027,23/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/manu-pozo/profil/spieler/635881,168.0
Óscar Plano,221309,CD Leganés,Second Striker,"                0
0     Left Winger
1  Centre-Forward",11/02/1991 (34),34,1.79,Spain,€300k,06/08/2025,30/06/2026,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oscar-plano/profil/spieler/221309,179.0
Cyle Larin,343463,Feyenoord,Centre-Forward,"             0
0  Left Winger",17/04/1995 (30),30,1.88,Canada,€3.50m,02/09/2025,30/06/2026,09/06/2025,"['Canada', 'Jamaica']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cyle-larin/profil/spieler/343463,188.0
Shon Weissman,247652,Blau Weiss Linz,Centre-Forward,,14/02/1996 (29),29,1.74,Israel,€1.00m,08/09/2025,30/06/2026,22/09/2025,"['Israel', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/shon-weissman/profil/spieler/247652,174.0
Sergi Guardiola,256429,Córdoba CF,Centre-Forward,"             0
0  Left Winger",29/05/1991 (34),34,1.85,Spain,€500k,01/07/2025,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sergi-guardiola/profil/spieler/256429,185.0
Sergio León,145769,A.Palma del Río,Centre-Forward,,06/01/1989 (36),36,1.76,Spain,,17/09/2024,30/06/2026,,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sergio-leon/profil/spieler/145769,176.0
Juanjo Narváez,213595,Al-Raed,Centre-Forward,"                  0
0       Left Winger
1  Central Midfield",12/02/1995 (30),30,1.81,Colombia,€375k,05/09/2025,-,24/06/2025,"['Spain', 'Colombia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/juanjo-narvaez/profil/spieler/213595,181.0
Sekou Gassama,337070,Without Club,Centre-Forward,,06/05/1995 (30),30,1.89,Senegal,€250k,,,21/10/2025,"['Spain', 'Senegal']",Eldense,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sekou-gassama/profil/spieler/337070,189.0
Iván Cédric,716163,Van Spor FK,Centre-Forward,,22/12/2001 (23),23,1.87,Cameroon,€400k,01/08/2025,30/06/2026,08/10/2025,"['Spain', 'Cameroon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ivan-cedric/profil/spieler/716163,187.0
Roberto Arroyo,928726,Osasuna B,Centre-Forward,"              0
0   Left Winger
1  Right Winger",25/08/2003 (22),22,1.81,Spain,€300k,08/07/2024,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/roberto-arroyo/profil/spieler/928726,181.0
Edgar Badia,102146,CyD Leonesa,Goalkeeper,,12/02/1992 (33),33,1.8,Spain,€600k,02/07/2025,30/06/2026,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/edgar-badia/profil/spieler/102146,180.0
Axel Werner,236734,Rosario Central,Goalkeeper,,28/02/1996 (29),29,1.91,Argentina,€375k,01/07/2025,30/06/2026,02/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/axel-werner/profil/spieler/236734,191.0
Juanpe Navarro,810205,Without Club,Goalkeeper,,21/08/1998 (27),27,1.84,Spain,€225k,,,21/10/2025,['Spain'],UE Santa Coloma,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/juanpe-navarro/profil/spieler/810205,184.0
Jesús López,1004295,UD Almería B,Goalkeeper,,01/08/2002 (23),23,1.87,Spain,€50k,26/07/2024,30/06/2027,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jesus-lopez/profil/spieler/1004295,187.0
Luismi Quirant,1064499,Indep. Alicante,Goalkeeper,,28/10/2004 (21),21,,Spain,,01/07/2025,-,,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luismi-quirant/profil/spieler/1064499,
Lisandro Magallán,66736,Vélez Sarsfield,Centre-Back,,27/09/1993 (32),32,1.85,Argentina,€1.50m,06/07/2025,31/12/2027,26/05/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lisandro-magallan/profil/spieler/66736,185.0
Enzo Roco,186862,Karagümrük,Centre-Back,,16/08/1992 (33),33,1.92,Chile,€500k,09/07/2025,30/06/2026,01/10/2025,['Chile'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/enzo-roco/profil/spieler/186862,192.0
Diego González,349836,Retired,Centre-Back,"           0
0  Left-Back",28/01/1995 (30),30,1.85,Spain,,,,,['Spain'],Albacete,01/01/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/diego-gonzalez/profil/spieler/349836,185.0
Pedro Bigas,203043,Elche CF,Centre-Back,"           0
0  Left-Back",15/05/1990 (35),35,1.81,Spain,€400k,07/07/2021,30/06/2026,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pedro-bigas/profil/spieler/203043,181.0
John Donald,627290,Elche CF,Centre-Back,"                    0
0  Defensive Midfield
1    Central Midfield",25/09/2000 (25),25,1.82,Spain,€800k,01/07/2022,30/06/2028,24/06/2025,"['Spain', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/john-donald/profil/spieler/627290,182.0
Federico Fernández,85475,Retired,Centre-Back,,21/02/1989 (36),36,1.89,Argentina,,,,,"['Italy', 'Argentina']",Estudiantes LP,01/01/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/federico-fernandez/profil/spieler/85475,189.0
Gonzalo Verdú,184779,Without Club,Centre-Back,,21/10/1988 (37),37,1.85,Spain,,,,,['Spain'],FC Cartagena,31/01/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gonzalo-verdu/profil/spieler/184779,185.0
Javi Pamies,720530,Valencia B,Centre-Back,,17/03/2003 (22),22,,Spain,€25k,03/07/2024,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/javi-pamies/profil/spieler/720530,
Manuel Cocca,1004297,Arsenal Sarandí,Centre-Back,"                  0
0         Left-Back
1  Central Midfield",08/11/2002 (23),23,1.8,Argentina,€50k,30/01/2025,31/12/2025,22/05/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/manuel-cocca/profil/spieler/1004297,180.0
Lautaro Blanco,831161,Boca Juniors,Left-Back,"             0
0  Left Winger",19/02/1999 (26),26,1.76,Argentina,€3.80m,31/01/2024,31/12/2028,02/06/2025,['Argentina'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lautaro-blanco/profil/spieler/831161,176.0
Carlos Clerc,193784,Without Club,Left-Back,,21/02/1992 (33),33,1.81,Spain,€250k,,,21/10/2025,['Spain'],Elche CF,31/01/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/carlos-clerc/profil/spieler/193784,181.0
Pol Lirola,298975,Marseille,Right-Back,"                0
0  Right Midfield",13/08/1997 (28),28,1.83,Spain,€3.00m,23/08/2021,30/06/2026,10/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pol-lirola/profil/spieler/298975,183.0
Helibelton Palacios,211389,Millonarios,Right-Back,"             0
0  Centre-Back",11/06/1993 (32),32,1.81,Colombia,€550k,07/02/2025,31/12/2025,20/06/2025,['Colombia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/helibelton-palacios/profil/spieler/211389,181.0
Carles Marco,623023,Alzira,Right-Back,,05/04/2000 (25),25,1.83,Spain,,01/07/2025,30/06/2026,,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/carles-marco/profil/spieler/623023,183.0
Gerard Gumbau,268670,Rayo Vallecano,Defensive Midfield,"                  0
0  Central Midfield
1       Centre-Back",18/12/1994 (30),30,1.88,Spain,€1.50m,16/07/2025,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gerard-gumbau/profil/spieler/268670,188.0
Omar Mascarell,142031,RCD Mallorca,Defensive Midfield,"                  0
0  Central Midfield
1       Centre-Back",02/02/1993 (32),32,1.81,Equatorial Guinea,€900k,01/07/2023,30/06/2026,09/06/2025,"['Spain', 'Equatorial Guinea']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031,181.0
Raúl Guti,330352,Real Zaragoza,Central Midfield,"                    0
0  Attacking Midfield",30/12/1996 (28),28,1.78,Spain,€1.50m,03/02/2025,30/06/2026,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/raul-guti/profil/spieler/330352,178.0
Domingos Quina,391719,Pafos,Central Midfield,"                    0
0  Attacking Midfield
1         Left Winger",18/11/1999 (26),26,1.73,Portugal,€800k,03/09/2024,-,08/10/2025,"['Portugal', 'Guinea-Bissau']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/domingos-quina/profil/spieler/391719,173.0
Pape Cheikh,336828,Al-Arabi,Central Midfield,"                    0
0  Defensive Midfield",08/08/1997 (28),28,1.8,Senegal,,25/10/2024,30/06/2025,,"['Senegal', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pape-cheikh/profil/spieler/336828,180.0
Branislav Knezevic,726525,Zelez. Pancevo,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",21/07/2002 (23),23,1.88,Serbia,€600k,17/07/2023,30/06/2026,12/06/2025,"['Yugoslavia (Republic)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/branislav-knezevic/profil/spieler/726525,188.0
Alejandro Alfaro,720488,Torreense,Central Midfield,,15/06/2002 (23),23,1.83,Spain,€250k,01/07/2025,30/06/2028,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alejandro-alfaro/profil/spieler/720488,183.0
Rodrigo Mendoza,961297,Elche CF,Central Midfield,"                    0
0  Attacking Midfield",15/03/2005 (20),20,1.82,Spain,€9.00m,01/07/2023,30/06/2028,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rodrigo-mendoza/profil/spieler/961297,182.0
Álex Collado,282722,Al-Shamal SC,Attacking Midfield,"                  0
0      Right Winger
1  Central Midfield",22/04/1999 (26),26,1.77,Spain,€2.20m,01/07/2025,30/06/2028,27/05/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alex-collado/profil/spieler/282722,177.0
Nicolás Fernández Mercau,739315,New York City,Attacking Midfield,"              0
0   Left Winger
1  Right Winger",11/01/2000 (25),25,1.72,Argentina,€6.00m,24/07/2025,31/12/2029,12/09/2025,"['Spain', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nicolas-fernandez-mercau/profil/spieler/739315,172.0
Javier Pastore,55215,Retired,Attacking Midfield,"                  0
0       Left Winger
1  Central Midfield",20/06/1989 (36),36,1.87,Argentina,,,,,"['Italy', 'Argentina']",Qatar SC,01/07/2023,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/javier-pastore/profil/spieler/55215,187.0
Pere Milla,225593,Espanyol,Left Winger,"                0
0  Centre-Forward
1  Second Striker",23/09/1992 (33),33,1.8,Spain,€1.20m,15/08/2023,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pere-milla/profil/spieler/225593,180.0
Tete Morente,339816,Lecce,Left Winger,"                    0
0        Right Winger
1  Attacking Midfield",04/12/1996 (28),28,1.84,Spain,€2.00m,01/07/2024,30/06/2027,17/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tete-morente/profil/spieler/339816,184.0
Fidel,149231,Eldense,Left Winger,"                    0
0        Right Winger
1  Attacking Midfield",27/10/1989 (36),36,1.8,Spain,€350k,25/07/2025,30/06/2026,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fidel/profil/spieler/149231,180.0
Josan,277533,Elche CF,Right Winger,"            0
0  Right-Back",03/12/1989 (35),35,1.76,Spain,€200k,01/01/2018,30/06/2026,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/josan/profil/spieler/277533,176.0
Lucas Boyé,334222,Alavés,Centre-Forward,"             0
0  Left Winger",28/02/1996 (29),29,1.83,Argentina,€5.00m,22/08/2025,30/06/2029,02/10/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lucas-boye/profil/spieler/334222,183.0
Ezequiel Ponce,296783,Houston,Centre-Forward,"              0
0   Left Winger
1  Right Winger",29/03/1997 (28),28,1.81,Argentina,€5.00m,18/07/2024,30/06/2027,05/06/2025,"['Spain', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ezequiel-ponce/profil/spieler/296783,181.0
Roger Martí,212391,Cádiz CF,Centre-Forward,,03/01/1991 (34),34,1.79,Spain,€400k,26/01/2023,30/06/2026,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/roger-marti/profil/spieler/212391,179.0
Conan Ledesma,284342,River Plate,Goalkeeper,,13/02/1993 (32),32,1.83,Argentina,€2.20m,06/07/2024,31/12/2028,24/09/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/conan-ledesma/profil/spieler/284342,183.0
David Gil,162027,Cádiz CF,Goalkeeper,,11/01/1994 (31),31,1.86,Spain,€500k,01/07/2018,30/06/2027,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/david-gil/profil/spieler/162027,186.0
Victor Aznar,706797,Cádiz CF,Goalkeeper,,17/10/2002 (23),23,1.92,Brazil,€1.00m,01/07/2025,30/06/2027,16/10/2025,"['Spain', 'Brazil']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/victor-aznar/profil/spieler/706797,192.0
Nando Almodóvar,930096,Real Avilés,Goalkeeper,,03/11/2003 (22),22,1.92,Spain,€50k,30/07/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nando-almodovar/profil/spieler/930096,192.0
Fali,252667,Cádiz CF,Centre-Back,"                    0
0  Defensive Midfield",12/08/1993 (32),32,1.86,Spain,€500k,01/07/2019,30/06/2028,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fali/profil/spieler/252667,186.0
